Uke,År,Lokalitetsnummer,Lokalitetsnavn,Voksne hunnlus,Lus i bevegelige stadier,Fastsittende lus,Trolig uten fisk,Har telt lakselus,Kommunenummer,Kommune,Fylkesnummer,Fylke,Lat,Lon,Lusegrense uke,Over lusegrense uke,Sjøtemperatur,ProduksjonsområdeId,Produksjonsområde
27,2020,29537,Eldviktaren,0.06,0.48,0.44,Nei,Ja,5049,FLATANGER,50,Trøndelag,64.454636,10.630717,0.5,Nei,12.6,7,Nord-Trøndelag med Bindal
27,2020,30917,Elgen,,,,Ja,Nei,5402,HARSTAD,54,Troms og Finnmark,68.87695,16.287382,0.5,,,10,Andøya til Senja
27,2020,10811,Elva I Årøysundet,,,,Ja,Nei,5403,ALTA,54,Troms og Finnmark,70.1337,23.330383,0.5,,,12,Vest-Finnmark
27,2020,33077,Elveneset,,,,Ja,Nei,4637,HYLLESTAD,46,Vestland,61.206,5.131733,0.5,,,4,Nordhordaland til Stadt
27,2020,32797,Elvevika Ny,0,0.02,0,Nei,Ja,5434,MÅSØY,54,Troms og Finnmark,70.9178,25.00625,0.5,Nei,6.5,12,Vest-Finnmark
27,2020,13241,Endal Vest,,,,Ja,Nei,4648,BREMANGER,46,Vestland,61.909832,5.464267,0.5,,,4,Nordhordaland til Stadt
27,2020,12879,Endreset,,,,Ja,Nei,1505,KRISTIANSUND,15,Møre og Romsdal,63.03018,7.71615,0.5,,,6,Nordmøre og Sør-Trøndelag
27,2020,11363,Enkeltstein,0.16,0.32,0.06,Nei,Ja,5413,IBESTAD,54,Troms og Finnmark,68.7276,16.910467,0.5,Nei,9.1,10,Andøya til Senja
27,2020,34577,Enkeneset,,,,Ja,Nei,5406,HAMMERFEST,54,Troms og Finnmark,70.56365,24.119066,0.5,,,12,Vest-Finnmark
27,2020,32677,Espnestaren,0.21,4.2,0.87,Nei,Ja,5014,FRØYA,50,Trøndelag,63.677883,8.667,0.5,Nei,10.6,6,Nordmøre og Sør-Trøndelag
27,2020,37437,Fagerholmen,,,,Ja,Nei,5014,FRØYA,50,Trøndelag,63.66395,8.603167,0.5,,,6,Nordmøre og Sør-Trøndelag
27,2020,24575,Farmannsøya,0.05,0.49,0.08,Nei,Ja,5058,ÅFJORD,50,Trøndelag,64.18452,10.1222,0.5,Nei,13.1,6,Nordmøre og Sør-Trøndelag
27,2020,31797,Fartøyvika,0.04,0.11,0.12,Nei,Ja,5434,MÅSØY,54,Troms og Finnmark,70.828514,24.450483,0.5,Nei,7.4,12,Vest-Finnmark
27,2020,40217,Fellesholmen,,,,Ja,Nei,5401,TROMSØ,54,Troms og Finnmark,69.87569,18.250767,0.5,,,11,Kvaløya til Loppa
27,2020,12624,Feøyvika,,,,Ja,Nei,5049,FLATANGER,50,Trøndelag,64.56032,10.919133,0.5,,,7,Nord-Trøndelag med Bindal
27,2020,31157,Fiksneset,,,,Ja,Nei,4626,ØYGARDEN,46,Vestland,60.176884,5.124833,0.5,,,3,Karmøy til Sotra
27,2020,13527,Finnkjerka,,,,Ja,Nei,1866,HADSEL,18,Nordland,68.33945,15.0358,0.5,,,9,Vestfjorden og Vesterålen
27,2020,11353,Finnstein,,,,Ja,Nei,5421,SENJA,54,Troms og Finnmark,69.32875,17.063433,0.5,,,10,Andøya til Senja
27,2020,31398,Finnvik,0,0.04,0.07,Nei,Ja,5401,TROMSØ,54,Troms og Finnmark,69.89297,18.807934,0.5,Nei,7.1,11,Kvaløya til Loppa
27,2020,11433,Finnvika S,,,,Ja,Nei,5421,SENJA,54,Troms og Finnmark,69.50222,17.920982,0.5,,,10,Andøya til Senja
27,2020,14796,Fiskefjorden,,,,Ja,Nei,1851,LØDINGEN,18,Nordland,68.525635,16.123667,0.5,,,9,Vestfjorden og Vesterålen
27,2020,10803,Fjellbukt,,,,Ja,Nei,5429,KVÆNANGEN,54,Troms og Finnmark,69.90455,21.876833,0.5,,,11,Kvaløya til Loppa
27,2020,32597,Fjordprakken,0.02,0.28,0.03,Nei,Ja,1573,SMØLA,15,Møre og Romsdal,63.256516,7.928067,0.5,Nei,12.5,6,Nordmøre og Sør-Trøndelag
27,2020,26775,Fjølværet Ø,,,,Ja,Nei,5014,FRØYA,50,Trøndelag,63.819233,8.636133,0.5,,10.7,6,Nordmøre og Sør-Trøndelag
27,2020,10544,Flakstadvåg,,,,Ja,Nei,5421,SENJA,54,Troms og Finnmark,69.18692,17.013733,0.5,,,10,Andøya til Senja
27,2020,22515,Flakstadvåg Havn,,,,Ja,Nei,5421,SENJA,54,Troms og Finnmark,69.191864,17.03839,0.5,,,10,Andøya til Senja
27,2020,19336,Flatholmen,,,,Ja,Nei,1106,HAUGESUND,11,Rogaland,59.4293,5.114483,0.5,,,3,Karmøy til Sotra
27,2020,39957,Flatøyan,,,,Ja,Nei,5014,FRØYA,50,Trøndelag,63.873585,8.4714,0.5,,,6,Nordmøre og Sør-Trøndelag
27,2020,36138,Flatøyfjorden,0.13,0.64,0.22,Nei,Ja,5058,ÅFJORD,50,Trøndelag,64.27302,10.246233,0.5,Nei,12.11,6,Nordmøre og Sør-Trøndelag
27,2020,25835,Flatøyflu,,,,Ja,Nei,4625,AUSTEVOLL,46,Vestland,60.156033,5.2315,0.5,,,3,Karmøy til Sotra
27,2020,30176,Flehammer,,,,Ja,Nei,1848,STEIGEN,18,Nordland,67.7292,15.444317,0.5,,,9,Vestfjorden og Vesterålen
27,2020,29296,Fleina,,,,Ja,Nei,1838,GILDESKÅL,18,Nordland,67.0951,13.875217,0.5,,,8,Helgeland til Bodø
27,2020,13494,Flerengstrand,,,,Ja,Nei,5060,NÆRØYSUND,50,Trøndelag,64.91637,11.251133,0.5,,,7,Nord-Trøndelag med Bindal
27,2020,12407,Flesa,,,,Ja,Nei,5056,HITRA,50,Trøndelag,63.645,8.879483,0.5,,,6,Nordmøre og Sør-Trøndelag
27,2020,11355,Flesen,,,,Ja,Nei,5421,SENJA,54,Troms og Finnmark,69.24668,17.025682,0.5,,,10,Andøya til Senja
27,2020,25895,Flornes,0.2,0.6,0,Nei,Ja,4616,TYSNES,46,Vestland,59.890984,5.665983,0.5,Nei,17.6,3,Karmøy til Sotra
27,2020,29876,Flotaren,0,0,0,Nei,Ja,5049,FLATANGER,50,Trøndelag,64.52398,10.761667,0.5,Nei,12.2,7,Nord-Trøndelag med Bindal
27,2020,21335,Floteneset,0.06,0.19,0,Nei,Ja,4638,HØYANGER,46,Vestland,61.1936,5.801617,0.5,Nei,13.4,4,Nordhordaland til Stadt
27,2020,11833,Flåtegrunnen,,,,Ja,Nei,4602,KINN,46,Vestland,61.57565,4.80805,0.5,,,4,Nordhordaland til Stadt
27,2020,21055,Foldøy Ø,,,,Ja,Nei,1134,SULDAL,11,Rogaland,59.337482,5.987767,0.5,,,2,Ryfylke
27,2020,35597,Follesøy,0.03,0.26,0,Nei,Ja,5427,SKJERVØY,54,Troms og Finnmark,69.91572,20.601418,0.5,Nei,9.7,11,Kvaløya til Loppa
27,2020,16939,Fornes,,,,Ja,Nei,1851,LØDINGEN,18,Nordland,68.410484,15.435433,0.5,,,9,Vestfjorden og Vesterålen
27,2020,33697,Forrahammaren,0.28,0.38,0,Nei,Ja,5055,HEIM,50,Trøndelag,63.350433,9.23325,0.5,Nei,11.6,6,Nordmøre og Sør-Trøndelag
27,2020,19278,Forsåstorvika,0.02,0.03,0,Nei,Ja,1875,HAMARØY,18,Nordland,68.170715,16.153233,0.5,Nei,9.11,9,Vestfjorden og Vesterålen
27,2020,11893,Fosså,,,,Ja,Nei,1133,HJELMELAND,11,Rogaland,59.2699,6.14295,0.5,,,2,Ryfylke
27,2020,26935,Frovågneset,,,,Ja,Nei,5421,SENJA,54,Troms og Finnmark,69.06865,17.061447,0.5,,,10,Andøya til Senja
27,2020,31437,Fuglåsen,0.02,0.15,0,Nei,Ja,1573,SMØLA,15,Møre og Romsdal,63.44715,8.167767,0.5,Nei,12.5,6,Nordmøre og Sør-Trøndelag
27,2020,19115,Fugløya,,,,Ja,Nei,5056,HITRA,50,Trøndelag,63.475784,9.1098,0.5,,,6,Nordmøre og Sør-Trøndelag
27,2020,11736,Fureholmen S,0.1,0.2,0.3,Nei,Ja,4636,SOLUND,46,Vestland,61.056084,4.867017,0.5,Nei,16.2,4,Nordhordaland til Stadt
27,2020,39917,Fureneset,,,,Ja,Nei,4648,BREMANGER,46,Vestland,61.79855,5.131133,0.5,,,4,Nordhordaland til Stadt
27,2020,11814,Furevika,,,,Ja,Nei,4646,FJALER,46,Vestland,61.305668,5.071783,0.5,,,4,Nordhordaland til Stadt
27,2020,13669,Furneset,0,0,0,Nei,Ja,1535,VESTNES,15,Møre og Romsdal,62.6461,7.101183,0.5,Nei,13.1,5,Stadt til Hustadvika
27,2020,13058,Fusavika,,,,Ja,Nei,4624,BJØRNAFJORDEN,46,Vestland,60.207634,5.613817,0.5,,18.26,3,Karmøy til Sotra
27,2020,10747,Futnes,,,,Ja,Nei,5423,KARLSØY,54,Troms og Finnmark,69.95137,19.587868,0.5,,,11,Kvaløya til Loppa
27,2020,13874,Fyllingsnes S,,,,Ja,Nei,4631,ALVER,46,Vestland,60.5821,5.4001,0.5,,,4,Nordhordaland til Stadt
27,2020,10229,Fætten,0.01,0.08,0,Nei,Ja,5055,HEIM,50,Trøndelag,63.144585,8.459567,0.5,Nei,14.3,6,Nordmøre og Sør-Trøndelag
27,2020,11193,Gamskjæran,0,0,0,Nei,Ja,1860,VESTVÅGØY,18,Nordland,68.11055,13.74305,0.5,Nei,13.2,9,Vestfjorden og Vesterålen
27,2020,12078,Gangdal,0.02,0.66,0.2,Nei,Ja,4618,ULLENSVANG,46,Vestland,60.2165,6.15785,0.5,Nei,19.3,3,Karmøy til Sotra
27,2020,11667,Gardskråneset,0.45,2.9,1.9,Nei,Ja,4626,ØYGARDEN,46,Vestland,60.5399,4.904617,0.5,Nei,15.8,4,Nordhordaland til Stadt
27,2020,10317,Garvik,,,,Ja,Nei,4645,ASKVOLL,46,Vestland,61.31663,4.979333,0.5,,,4,Nordhordaland til Stadt
27,2020,38757,Gaukværøy,0,0.04,0.01,Nei,Ja,1867,BØ I NORDLAND,18,Nordland,68.61298,14.34655,0.5,Nei,10,9,Vestfjorden og Vesterålen
27,2020,13021,Gaustad,0,0.1,0.05,Nei,Ja,1579,HUSTADVIKA,15,Møre og Romsdal,62.9839,7.329667,0.5,Nei,10.4,6,Nordmøre og Sør-Trøndelag
27,2020,11198,Geiterøya I,,,,Ja,Nei,1860,VESTVÅGØY,18,Nordland,68.09026,13.735617,0.5,,,9,Vestfjorden og Vesterålen
27,2020,26335,Geitholmen,,,,Ja,Nei,5060,NÆRØYSUND,50,Trøndelag,64.79955,11.025933,0.5,,,7,Nord-Trøndelag med Bindal
27,2020,31357,Geitryggen,0.41,0.92,0.16,Nei,Ja,5060,NÆRØYSUND,50,Trøndelag,64.75127,11.189217,0.5,Nei,10.14,7,Nord-Trøndelag med Bindal
27,2020,34357,Gisløy Nø,0,0.04,0.01,Nei,Ja,1868,ØKSNES,18,Nordland,68.970535,15.264783,0.5,Nei,9.51,9,Vestfjorden og Vesterålen
27,2020,20897,Gisløy S,,,,Ja,Nei,1868,ØKSNES,18,Nordland,68.94144,15.30745,0.5,,,9,Vestfjorden og Vesterålen
27,2020,11530,Gissøysundet S,,,,Ja,Nei,4613,BØMLO,46,Vestland,59.623585,5.160067,0.5,,,3,Karmøy til Sotra
27,2020,24196,Gjelsøya,,,,Ja,Nei,5056,HITRA,50,Trøndelag,63.48245,8.27885,0.5,,,6,Nordmøre og Sør-Trøndelag
27,2020,13036,Gjengane,0.44,1.16,0.01,Nei,Ja,4625,AUSTEVOLL,46,Vestland,60.07192,5.305567,0.5,Nei,15.9,3,Karmøy til Sotra
27,2020,25695,Gjerde,,,,Ja,Nei,1516,ULSTEIN,15,Møre og Romsdal,62.259983,5.929183,0.5,,,5,Stadt til Hustadvika
27,2020,33617,Gjerde,0.01,0.03,0,Nei,Ja,1576,AURE,15,Møre og Romsdal,63.299667,8.418333,0.5,Nei,11.5,6,Nordmøre og Sør-Trøndelag
27,2020,10324,Gjerdeviksflua,0.13,0.45,0,Nei,Ja,4624,BJØRNAFJORDEN,46,Vestland,60.223083,5.641167,0.5,Nei,17.87,3,Karmøy til Sotra
27,2020,12714,Gjerdinga,,,,Ja,Nei,5060,NÆRØYSUND,50,Trøndelag,64.9464,11.4623,0.5,,,7,Nord-Trøndelag med Bindal
27,2020,13852,Gjermundnes,0,0,0,Nei,Ja,1535,VESTNES,15,Møre og Romsdal,62.6275,7.192817,0.5,Nei,13.1,5,Stadt til Hustadvika
27,2020,31717,Gjerset V,0.03,0.05,0,Nei,Ja,1507,ÅLESUND,15,Møre og Romsdal,62.53023,6.429083,0.5,Nei,13.6,5,Stadt til Hustadvika
27,2020,11365,Gjervika,,,,Ja,Nei,5421,SENJA,54,Troms og Finnmark,69.050316,16.887266,0.5,,,10,Andøya til Senja
27,2020,24315,Gjæsingen,0.04,0.12,0.13,Nei,Ja,5058,ÅFJORD,50,Trøndelag,64.117615,9.981417,0.5,Nei,12.9,6,Nordmøre og Sør-Trøndelag
27,2020,10754,Glimbukta,,,,Ja,Nei,5423,KARLSØY,54,Troms og Finnmark,69.833015,19.361467,0.5,,,11,Kvaløya til Loppa
27,2020,40297,Gnarnesvika,,,,Ja,Nei,4602,KINN,46,Vestland,61.506416,5.051267,0.5,,,4,Nordhordaland til Stadt
27,2020,10734,Gourtesjouka,0,0,0,Nei,Ja,5426,GÁIVUOTNA - KÅFJORD - KAIVUONO,54,Troms og Finnmark,69.57835,20.510433,0.5,Nei,11,11,Kvaløya til Loppa
27,2020,32037,Grasholman,0.01,0.12,0,Nei,Ja,1834,LURØY,18,Nordland,66.34873,12.779417,0.5,Nei,10.1,8,Helgeland til Bodø
27,2020,11690,Grasholmen,0.06,0.5,0.02,Nei,Ja,4631,ALVER,46,Vestland,60.595768,5.159717,0.5,Nei,16.6,4,Nordhordaland til Stadt
27,2020,32917,Gregusvika,,,,Ja,Nei,5413,IBESTAD,54,Troms og Finnmark,68.81875,17.34635,0.5,,,10,Andøya til Senja
27,2020,11559,Grimsholmen,,,,Ja,Nei,4612,SVEIO,46,Vestland,59.65735,5.404167,0.5,,9.4,3,Karmøy til Sotra
27,2020,11771,Grisholmsundet,,,,Ja,Nei,4633,FEDJE,46,Vestland,60.792717,4.693633,0.5,,,4,Nordhordaland til Stadt
27,2020,17177,Grunneneset,0.24,0.68,0,Nei,Ja,4648,BREMANGER,46,Vestland,61.89493,5.348667,0.5,Nei,14.5,4,Nordhordaland til Stadt
27,2020,24615,Grunnsøya,0.02,0.28,0.03,Nei,Ja,4602,KINN,46,Vestland,61.68485,4.915633,0.5,Nei,15,4,Nordhordaland til Stadt
27,2020,33597,Grytøyraholmen,0.18,0.6,0,Nei,Ja,4646,FJALER,46,Vestland,61.29278,5.014117,0.5,Nei,16,4,Nordhordaland til Stadt
27,2020,11907,Gråtnes,,,,Ja,Nei,1108,SANDNES,11,Rogaland,58.87195,6.123217,0.5,,,2,Ryfylke
27,2020,11657,Gråvika,,,,Ja,Nei,4635,GULEN,46,Vestland,60.863083,4.935283,0.5,,,4,Nordhordaland til Stadt
27,2020,34617,Gråøya,,,,Ja,Nei,1573,SMØLA,15,Møre og Romsdal,63.47635,7.951517,0.5,,,6,Nordmøre og Sør-Trøndelag
27,2020,45005,Grøtnes N,,,,Ja,Nei,5406,HAMMERFEST,54,Troms og Finnmark,70.580536,23.6761,0.5,,,12,Vest-Finnmark
27,2020,12435,Grøttingsøy,0.06,0.17,0.03,Nei,Ja,5014,FRØYA,50,Trøndelag,63.879467,8.543083,0.5,Nei,11,6,Nordmøre og Sør-Trøndelag
27,2020,29096,Grøttøy,0,0.05,0,Nei,Ja,1866,HADSEL,18,Nordland,68.44508,14.819383,0.5,Nei,9.69,9,Vestfjorden og Vesterålen
27,2020,12265,Gudmundset,,,,Ja,Nei,1507,ÅLESUND,15,Møre og Romsdal,62.45375,6.601283,0.5,,,5,Stadt til Hustadvika
27,2020,14035,Guleskjeret,0.24,0.99,0.05,Nei,Ja,4636,SOLUND,46,Vestland,61.041134,4.79225,0.5,Nei,16.4,4,Nordhordaland til Stadt
27,2020,10318,Gulestø,0,0.02,0.03,Nei,Ja,4648,BREMANGER,46,Vestland,61.75802,5.069883,0.5,Nei,14.77,4,Nordhordaland til Stadt
27,2020,24735,Gulholmen,,,,Ja,Nei,4624,BJØRNAFJORDEN,46,Vestland,60.1282,5.400467,0.5,,,3,Karmøy til Sotra
27,2020,33357,Gullklakken,,,,Ja,Nei,1573,SMØLA,15,Møre og Romsdal,63.479218,7.999867,0.5,,,6,Nordmøre og Sør-Trøndelag
27,2020,12789,Gunnarøya,0.02,0.13,0,Nei,Ja,5059,ORKLAND,50,Trøndelag,63.569485,9.467983,0.5,Nei,12,6,Nordmøre og Sør-Trøndelag
27,2020,32317,Guriøyna,0,0.08,0,Nei,Ja,4645,ASKVOLL,46,Vestland,61.2974,4.660783,0.5,Nei,16.6,4,Nordhordaland til Stadt
27,2020,39537,Gyltneset,,,,Ja,Nei,5007,NAMSOS,50,Trøndelag,64.683685,11.3662,0.5,,,7,Nord-Trøndelag med Bindal
27,2020,39597,Gåsflestaren,,,,Ja,Nei,1811,BINDAL,18,Nordland,65.25203,11.5664,0.5,,,7,Nord-Trøndelag med Bindal
27,2020,29697,Hafsmo,0,0.02,0.01,Nei,Ja,5059,ORKLAND,50,Trøndelag,63.3667,9.245217,0.5,Nei,12.8,6,Nordmøre og Sør-Trøndelag
27,2020,19995,Hagahammaren,0,0.02,0,Nei,Ja,1576,AURE,15,Møre og Romsdal,63.137917,8.0306,0.5,Nei,13.4,6,Nordmøre og Sør-Trøndelag
27,2020,16755,Hageberg,0.43,2.6,0,Nei,Ja,4615,FITJAR,46,Vestland,59.944218,5.434733,0.5,Nei,16.71,3,Karmøy til Sotra
27,2020,13949,Hagebergan,0.05,0.09,0.1,Nei,Ja,5427,SKJERVØY,54,Troms og Finnmark,69.97912,21.027184,0.5,Nei,8.23,11,Kvaløya til Loppa
27,2020,38777,Hallarvik,0.11,1.3,0.13,Nei,Ja,5056,HITRA,50,Trøndelag,63.647266,8.699267,0.5,Nei,11.5,6,Nordmøre og Sør-Trøndelag
27,2020,13886,Hallarøy V,0.14,0.51,0.1,Nei,Ja,5014,FRØYA,50,Trøndelag,63.998116,9.129283,0.5,Nei,10.8,6,Nordmøre og Sør-Trøndelag
27,2020,36737,Hallsteinhamn I,0.49,0.42,0.01,Nei,Ja,1804,BODØ,18,Nordland,67.44185,14.71595,0.5,Nei,10.2,9,Vestfjorden og Vesterålen
27,2020,36937,Hallvardsøya,,,,Ja,Nei,5421,SENJA,54,Troms og Finnmark,69.15137,16.906532,0.5,,,10,Andøya til Senja
27,2020,11318,Hallvardøy,,,,Nei,Nei,1851,LØDINGEN,18,Nordland,68.37497,15.317333,0.5,,10.29,9,Vestfjorden og Vesterålen
27,2020,18639,Halsavika,0,0.02,0,Nei,Ja,1146,TYSVÆR,11,Rogaland,59.39232,5.883333,0.5,Nei,17.46,2,Ryfylke
27,2020,12895,Halsbukta,0.01,0.05,0.02,Nei,Ja,1560,TINGVOLL,15,Møre og Romsdal,63.077686,8.143622,0.5,Nei,12.3,6,Nordmøre og Sør-Trøndelag
27,2020,18717,Hammarvika,0,0.1,0.03,Nei,Ja,1838,GILDESKÅL,18,Nordland,67.132286,14.313183,0.5,Nei,9,8,Helgeland til Bodø
27,2020,13592,Hammer,0,0.03,0,Nei,Ja,1848,STEIGEN,18,Nordland,67.95877,15.171667,0.5,Nei,11,9,Vestfjorden og Vesterålen
27,2020,13996,Hamnefjord,0,0,0,Nei,Ja,5406,HAMMERFEST,54,Troms og Finnmark,70.5784,23.0309,0.5,Nei,8,12,Vest-Finnmark
27,2020,38057,Hamnsundet I,,,,Nei,Nei,1816,VEVELSTAD,18,Nordland,65.68491,12.3393,0.5,,7.07,8,Helgeland til Bodø
27,2020,31577,Haneholmen,0,0.03,0,Nei,Ja,4650,GLOPPEN,46,Vestland,61.84045,6.10055,0.5,Nei,14,4,Nordhordaland til Stadt
27,2020,36617,Harbakholmen,,,,Ja,Nei,5060,NÆRØYSUND,50,Trøndelag,64.953316,11.195717,0.5,,,7,Nord-Trøndelag med Bindal
27,2020,38217,Hardbakkeneset,0.21,0.67,0.18,Nei,Ja,4635,GULEN,46,Vestland,61.01673,4.950517,0.5,Nei,15.4,4,Nordhordaland til Stadt
27,2020,11643,Hatlem Ø,0.3,1,0.5,Nei,Ja,4637,HYLLESTAD,46,Vestland,61.200916,5.262117,0.5,Nei,14.1,4,Nordhordaland til Stadt
27,2020,11511,Hattasteinen,,,,Ja,Nei,4613,BØMLO,46,Vestland,59.627968,5.252483,0.5,,,3,Karmøy til Sotra
27,2020,26615,Haug,0,0.01,0.08,Nei,Ja,5411,KVÆFJORD,54,Troms og Finnmark,68.76693,16.06485,0.5,Nei,11.09,10,Andøya til Senja
27,2020,36178,Haukøya Ø,,,,Ja,Nei,5427,SKJERVØY,54,Troms og Finnmark,70.046135,21.282034,0.5,,,11,Kvaløya til Loppa
27,2020,30257,Hausan,0.03,0.37,0.06,Nei,Ja,5055,HEIM,50,Trøndelag,63.458317,8.955683,0.5,Nei,13.7,6,Nordmøre og Sør-Trøndelag
27,2020,11740,Haverøy,0.17,0.78,0.03,Nei,Ja,4626,ØYGARDEN,46,Vestland,60.404766,4.93995,0.5,Nei,17.45,3,Karmøy til Sotra
27,2020,36778,Havstein Sør,0.09,0.47,0.01,Nei,Ja,1827,DØNNA,18,Nordland,66.16405,12.400767,0.5,Nei,11.6,8,Helgeland til Bodø
27,2020,30897,Havsundet,,,,Nei,Nei,5057,ØRLAND,50,Trøndelag,63.79933,9.440483,0.5,,13.4,6,Nordmøre og Sør-Trøndelag
27,2020,12896,Hegerbergtrøa,,,,Ja,Nei,1560,TINGVOLL,15,Møre og Romsdal,62.883934,8.149917,0.5,,,6,Nordmøre og Sør-Trøndelag
27,2020,10425,Heggvika,,,,Ja,Nei,1811,BINDAL,18,Nordland,65.12658,12.071983,0.5,,,7,Nord-Trøndelag med Bindal
27,2020,13503,Heggvika,,,,Ja,Nei,5056,HITRA,50,Trøndelag,63.6106,9.050733,0.5,,,6,Nordmøre og Sør-Trøndelag
27,2020,13838,Hegnes,,,,Ja,Nei,4646,FJALER,46,Vestland,61.356335,5.284667,0.5,,,4,Nordhordaland til Stadt
27,2020,13782,Helgeneshamn,,,,Ja,Nei,1866,HADSEL,18,Nordland,68.491585,15.2339,0.5,,,9,Vestfjorden og Vesterålen
27,2020,11969,Helgøy,,,,Ja,Nei,1103,STAVANGER,11,Rogaland,59.226616,5.853783,0.5,,,2,Ryfylke
27,2020,11783,Hella,0.05,0.05,0,Nei,Ja,4645,ASKVOLL,46,Vestland,61.40663,5.080817,0.5,Nei,14.37,4,Nordhordaland til Stadt
27,2020,10194,Hellaren,,,,Ja,Nei,1506,MOLDE,15,Møre og Romsdal,62.735832,6.74745,0.5,,,5,Stadt til Hustadvika
27,2020,11315,Hellarvika,0,0,0,Nei,Ja,1848,STEIGEN,18,Nordland,67.7267,15.3812,0.5,Nei,11.6,9,Vestfjorden og Vesterålen
27,2020,14679,Hellfjorden,,,,Ja,Nei,1867,BØ I NORDLAND,18,Nordland,68.668365,14.8005,0.5,,,9,Vestfjorden og Vesterålen
27,2020,12590,Helligholmen,0.42,1.08,6.3,Nei,Ja,5060,NÆRØYSUND,50,Trøndelag,64.83839,10.665517,0.5,Nei,12.7,7,Nord-Trøndelag med Bindal
27,2020,39997,Helligvær Ø,0,0.08,0.13,Nei,Ja,1804,BODØ,18,Nordland,67.42153,14.031683,0.5,Nei,10.2,9,Vestfjorden og Vesterålen
27,2020,27376,Hendneset,,,,Ja,Nei,1554,AVERØY,15,Møre og Romsdal,63.0573,7.5142,0.5,,,6,Nordmøre og Sør-Trøndelag
27,2020,11920,Herøy,0,0.02,0.03,Nei,Ja,1160,VINDAFJORD,11,Rogaland,59.46635,6.0258,0.5,Nei,17.89,2,Ryfylke
27,2020,22596,Hesbygrunnen,0.19,0.19,0,Nei,Ja,1103,STAVANGER,11,Rogaland,59.1941,5.799133,0.5,Nei,17.09,2,Ryfylke
27,2020,18015,Hestabyneset,0.17,0.68,0.07,Nei,Ja,4616,TYSNES,46,Vestland,59.953632,5.4514,0.5,Nei,16.9,3,Karmøy til Sotra
27,2020,13119,Hesten,0,0,0,Nei,Ja,5403,ALTA,54,Troms og Finnmark,70.23807,23.40735,0.5,Nei,8.3,12,Vest-Finnmark
27,2020,21235,Hesteneset,,,,Ja,Nei,4602,KINN,46,Vestland,61.60227,5.034633,0.5,,,4,Nordhordaland til Stadt
27,2020,13006,Hestholmen N,,,,Ja,Nei,1838,GILDESKÅL,18,Nordland,67.14678,14.016533,0.5,,,8,Helgeland til Bodø
27,2020,14136,Hestholmen Ø,0.41,1.11,0.06,Nei,Ja,1144,KVITSØY,11,Rogaland,59.0585,5.445083,0.5,Nei,17.5,2,Ryfylke
27,2020,26815,Hestøy,,,,Ja,Nei,1818,HERØY I NORDLAND,18,Nordland,66.00063,12.266567,0.5,,,8,Helgeland til Bodø
27,2020,34677,Hestøya,0.06,0.28,0.02,Nei,Ja,1573,SMØLA,15,Møre og Romsdal,63.3095,8.115567,0.5,Nei,13.8,6,Nordmøre og Sør-Trøndelag
27,2020,26955,Hettaneset,,,,Ja,Nei,1160,VINDAFJORD,11,Rogaland,59.458633,5.8491,0.5,,,2,Ryfylke
27,2020,33797,Hidlekjerringa,0.15,0.09,0.11,Nei,Ja,1130,STRAND,11,Rogaland,59.067284,5.839383,0.5,Nei,17.8,2,Ryfylke
27,2020,31177,Hilderkleiva,0.01,0.03,0.01,Nei,Ja,5411,KVÆFJORD,54,Troms og Finnmark,68.78005,16.0978,0.5,Nei,10.1,10,Andøya til Senja
27,2020,10300,Hillersvik,0.43,1.13,0,Nei,Ja,4612,SVEIO,46,Vestland,59.6084,5.311917,0.5,Nei,16.81,3,Karmøy til Sotra
27,2020,10410,Hindholmen,0.26,0.65,0.3,Nei,Ja,5060,NÆRØYSUND,50,Trøndelag,64.77393,11.44087,0.5,Nei,12,7,Nord-Trøndelag med Bindal
27,2020,12036,Hisdalen,0.07,1.17,0.24,Nei,Ja,4617,KVINNHERAD,46,Vestland,60.126118,5.9305,0.5,Nei,17.94,3,Karmøy til Sotra
27,2020,10291,Hiskholmen,0,0,0,Nei,Ja,4613,BØMLO,46,Vestland,59.72585,5.144717,0.5,Nei,16.7,3,Karmøy til Sotra
27,2020,13643,Hjartholm,0.24,0.23,0,Nei,Ja,4635,GULEN,46,Vestland,61.03512,5.33105,0.5,Nei,13.8,4,Nordhordaland til Stadt
27,2020,32417,Hjartholmosen,,,,Ja,Nei,4625,AUSTEVOLL,46,Vestland,60.004616,5.227633,0.5,,,3,Karmøy til Sotra
27,2020,15655,Hjartøy N,,,,Ja,Nei,1828,NESNA,18,Nordland,66.23579,12.709967,0.5,,,8,Helgeland til Bodø
27,2020,13931,Hjartøy Ø,0.02,0.07,0,Nei,Ja,1848,STEIGEN,18,Nordland,67.6562,15.118567,0.5,Nei,8.1,9,Vestfjorden og Vesterålen
27,2020,10808,Hjellberget,0.02,0.17,0,Nei,Ja,5429,KVÆNANGEN,54,Troms og Finnmark,69.9116,21.597166,0.5,Nei,9.21,11,Kvaløya til Loppa
27,2020,12483,Hjortholman,,,,Ja,Nei,1573,SMØLA,15,Møre og Romsdal,63.457733,7.8561,0.5,,,6,Nordmøre og Sør-Trøndelag
27,2020,35197,Hjortøya,,,,Ja,Nei,5060,NÆRØYSUND,50,Trøndelag,64.9848,11.135467,0.5,,,7,Nord-Trøndelag med Bindal
